-0.024835303	0.011641223	0.05413709	0.045816217	0.062150057	0.08110164	0.10252913	-0.059583694	-0.00092451746	-0.21930504	0.08089115	-0.11841674	-0.09220024	0.031622685	-0.14478055	-0.06396396	0.06558189	-0.048751436	-0.038592026	-0.021857785	0.070660375	-0.13013203	0.030853804	0.10759636	0.020522524	0.13472651	0.14311151	-0.042869173	-0.035881862	-0.11858076	0.03310591	0.1797224	-0.01797242	-0.01567769	-0.0357362	0.035196885	0.109689556	-0.097805195	0.04812123	0.09876483	0.019199418	-0.07607813	0.034234203	-0.029947892	-0.040989324	0.11744315	0.10844534	-0.011481876	-0.06110921	-0.114882305	0.12415816	-0.005877072	0.12417877	0.028803587	0.038175892	0.28721413	0.067106344	-0.12514377	0.10944924	0.124592446	-0.051234767	0.04438377	0.059611484	0.01136575	0.0013857619	0.03302107	0.18088692	0.06163609	0.021471556	0.102278925	0.018012542	0.11311437	-0.04594557	0.10153698	-0.11381035	0.08072077	-0.02280283	0.030133303	-0.17304926	-0.1198318	-0.02529003	0.026813846	0.030496662	-0.016343692	0.07501434	0.051488366	0.1050799	-0.14913666	0.091913946	-0.0013533501	0.0032105546	-0.08725864	0.0041463426	-0.07223641	-0.060397983	0.12971152	0.08319885	-0.12916464	0.08487042	0.06873796	-0.09658605	-0.09316818	0.092999905	-0.062442217	-0.015436025	-0.09462434	-0.14608116	0.14211172	0.07958319	-0.059604038	-0.09779367	-0.0035505812	0.117511824	-0.06118898	-0.039662085	0.080949344	-0.033786677	0.16471303	-0.017757583	-0.114070036	0.025192324	-0.07059134	0.14509335	0.028995447	0.060786996	0.02454371	0.04318605	-0.10240306
-0.031180838	0.005437765	0.049843997	0.0445559	0.056894243	0.07851572	0.085010126	-0.05358558	0.0060704355	-0.21250771	0.07485706	-0.11153507	-0.089330904	0.030092523	-0.15250798	-0.0570853	0.060673125	-0.045657236	-0.035364546	-0.018985812	0.06967437	-0.121943325	0.02701705	0.11281536	0.022987114	0.12684518	0.15782478	-0.03336861	-0.045495838	-0.11953083	0.03972921	0.17758107	-0.0002121269	-0.025049422	-0.04348276	0.031869475	0.120608576	-0.095232084	0.04486399	0.10922517	0.013787506	-0.07497005	0.028582135	-0.0375159	-0.043318838	0.11589943	0.08698106	-0.003443137	-0.048753463	-0.115907975	0.12507732	-0.001893017	0.14125289	0.029377311	0.04492202	0.29672208	0.068407826	-0.12564977	0.09975687	0.11088602	-0.054761585	0.06279661	0.049452107	0.031510424	0.003911518	0.030491285	0.19152759	0.060024977	0.015026912	0.090618305	0.014713167	0.11807019	-0.036675803	0.09462621	-0.11917778	0.06888616	-0.028961707	0.03588714	-0.17470217	-0.12587641	-0.03294344	0.020830944	0.03658443	-0.0066330424	0.07702816	0.05108574	0.09729159	-0.13347034	0.09067891	-0.00352983	0.008039574	-0.08948035	0.0024883482	-0.059333403	-0.049320504	0.1253376	0.09001613	-0.13560161	0.09479691	0.067353964	-0.08351474	-0.07484636	0.09870613	-0.074363895	-0.018670982	-0.09650094	-0.14799726	0.14115793	0.080918364	-0.07095215	-0.09782937	-0.0047798497	0.11306669	-0.05343904	-0.044459544	0.09617783	-0.029447665	0.17794555	-0.019859757	-0.11062927	0.020833712	-0.07471276	0.14476155	0.020100718	0.070944495	0.017501466	0.051142033	-0.10056237
-0.098575525	-0.015368514	0.024994971	0.048637174	0.03973459	0.09599748	0.1534146	-0.035069223	0.042810004	-0.22061712	0.084794916	-0.13220207	-0.06398365	0.006518435	-0.16639987	-0.09034364	0.087243006	-0.07178712	-0.0948038	-0.01682733	0.056653887	-0.13002253	0.009283481	0.0932657	0.072903045	0.17743434	0.15331174	-0.07367316	0.0006103652	-0.1304324	0.028515307	0.12088082	-0.0137762325	-0.022799	-0.052818924	0.026233576	0.09159384	-0.0012817584	0.018531177	0.029613929	0.0033829445	-0.013006664	-0.0006628605	0.002797523	-0.036977664	0.112598136	0.06585823	0.023667298	-0.062981755	-0.14053193	0.15531793	0.05379777	0.11184108	0.004662842	0.009319103	0.29052922	0.06504972	-0.110154994	0.06191427	0.10860344	-0.04057263	0.09489029	0.022013417	0.072529584	0.017611723	0.03692443	0.09316623	0.019398078	0.08794421	0.020962266	0.020777166	0.10815609	-0.094294585	0.03451805	-0.11904086	0.05163585	-0.06673375	0.006967013	-0.114963286	-0.102214865	-0.026464855	0.053838592	0.015608896	-0.0013853725	0.0076112472	0.081008226	0.18185665	-0.116530694	0.029415151	0.014770964	-0.016798502	-0.09796743	0.03769815	-0.021412458	-0.035630174	0.16879833	0.1377958	-0.14234814	0.09338184	0.10017471	-0.041008495	-0.075581655	0.08997387	0.03021667	-0.03788268	-0.07269657	-0.16473211	0.045241207	0.08233973	-0.089671135	-0.08723962	-0.0682394	0.14458664	-0.031472825	-0.053455137	0.10079763	-0.114068866	0.19046041	-0.0029794974	-0.10295823	0.028548641	-0.018393978	0.07404643	0.04815863	-0.03420487	0.078541115	0.0853278	-0.12856622
-0.016508061	-0.0043474287	0.014660058	-0.0011401308	0.03133262	0.050162356	0.10101962	-0.041290976	-0.00815082	-0.18709357	0.045981225	-0.06695097	0.040565677	-0.015429096	-0.059231896	-0.10350054	0.042814218	-0.074871086	-0.058514833	-0.025192263	0.12035857	-0.20599245	0.048296526	0.10359605	0.037105586	0.11550568	0.091603145	-0.044179156	-0.043060012	-0.16704798	-0.036479626	0.15132557	-0.11696617	0.06481759	-0.008745235	0.008102054	0.14842884	-0.08227822	0.01702545	0.05522975	0.059433572	0.033852637	0.06252216	-0.011369581	-0.12628847	0.072283216	0.12295754	0.022374922	0.003854658	-0.147891	0.11078596	0.030147266	0.06776213	0.035712786	0.040184878	0.23009977	0.018526662	-0.10282208	0.10485993	0.08329988	-0.07344795	0.046190027	0.016103618	0.024220051	-0.0045711473	0.035550356	0.08417436	0.016608767	0.03046925	0.07130981	0.047813065	0.11816226	-0.006700285	0.058547657	-0.12355483	0.027491765	-0.052611776	0.017279726	-0.1803808	-0.18845616	-0.030932253	0.0059867557	0.009426331	0.0030401384	0.02136885	0.031614803	0.12863071	-0.1807191	0.05799178	0.060359146	0.0028125264	-0.12786363	-0.027350934	-0.08668859	-0.041457623	0.21319547	0.1716758	-0.15717475	0.13107298	0.108202495	-0.044031605	-0.05121131	0.05039601	-0.005873728	-0.03050796	-0.03642333	-0.11922053	0.07685186	0.09717057	-0.04034813	-0.07559875	-0.047475565	0.13559851	-0.11504541	0.013552036	0.08511944	-0.108559676	0.12540309	0.007501434	-0.16583052	0.015790332	-0.114863224	0.111846365	0.044638447	-0.036633022	0.038122136	0.09845092	-0.13836938
-0.014889589	0.0035143709	0.05909564	0.029473603	0.03244548	0.074322976	0.16674082	-0.042042524	0.008504644	-0.22715996	0.09852292	-0.10297987	-0.08141122	0.011278714	-0.14728235	-0.0736903	0.068680465	-0.05296407	-0.074954286	0.013258928	0.060581706	-0.14583763	0.023321522	0.08295647	0.037429404	0.15309957	0.15659443	-0.07126135	-0.014880229	-0.1086478	0.018451612	0.16394953	-0.050338026	-0.0104514	-0.06427756	0.01437942	0.092501774	-0.05914724	0.0020420623	0.07478567	-0.014482477	-0.013209442	0.03888029	-0.022887237	-0.055557054	0.108100735	0.08021534	-0.012180653	-0.076895	-0.12713954	0.15201676	-0.0056136614	0.13238822	0.018284386	0.008666881	0.2651353	0.06346373	-0.0920586	0.043591138	0.122372836	-0.052721363	0.102374084	0.050146382	0.06471838	0.008496192	0.04673378	0.1454592	0.048634432	0.086343266	0.0885891	0.045307536	0.122207105	-0.056233402	0.07417366	-0.09394971	0.075055815	-0.058586307	0.0025504876	-0.14620662	-0.12137517	-0.017432244	0.054825418	0.0028761951	-0.038804278	0.043979596	0.055442695	0.14799722	-0.16314946	0.06926256	0.025596173	-0.019852376	-0.10340845	0.024632655	-0.034449715	-0.052962545	0.15712532	0.11029914	-0.12639964	0.10667246	0.08251276	-0.04715314	-0.0907968	0.10692418	-0.016284658	-0.002136498	-0.09110912	-0.17310788	0.089308925	0.05843121	-0.075147554	-0.06534481	-0.016074954	0.1290295	-0.05824054	-0.0436792	0.11623404	-0.12258718	0.18790685	-0.006839163	-0.11426625	0.03817171	-0.051891226	0.08557441	0.037382342	-0.003116392	0.04621536	0.016503993	-0.1240451
-0.014790728	-0.009662275	0.07683171	0.015671585	0.041053466	0.090551555	0.1410597	-0.037560787	0.024835475	-0.21581611	0.11723655	-0.12092821	-0.09342506	0.010036659	-0.16927505	-0.060010996	0.06687327	-0.049657814	-0.06513291	-0.0016291471	0.07271681	-0.1413382	0.04730389	0.09607784	0.06083346	0.12119062	0.16041173	-0.046163216	-0.025518604	-0.12994897	0.015038827	0.17322963	-0.021979019	-0.009033143	-0.058343086	0.014371783	0.11040825	-0.061663665	0.0029809512	0.07725906	-0.021278987	-0.052812174	0.036034726	-0.02744651	-0.06631143	0.10162304	0.06475022	-0.015481027	-0.059390657	-0.122537434	0.1509278	-0.022424683	0.14341313	0.019343836	0.028321821	0.2709433	0.036177177	-0.10755695	0.061098278	0.11984192	-0.051207736	0.09851156	0.052298624	0.052186362	0.0035990744	0.052025698	0.14786121	0.06280264	0.0814629	0.079124294	0.008538495	0.105021074	-0.05455387	0.07426869	-0.11212471	0.08580067	-0.053213336	0.014098022	-0.13755816	-0.11201814	-0.016590178	0.053722497	0.008627344	-0.027887879	0.05721315	0.04874946	0.14231682	-0.16288905	0.08261611	0.032691173	-0.0026230481	-0.10200091	0.0072502876	-0.03713831	-0.044329196	0.1587816	0.080970064	-0.1390903	0.103469014	0.08171486	-0.05652941	-0.092552684	0.109216504	-0.038014613	-0.02522979	-0.081516005	-0.16760832	0.09568482	0.052614808	-0.095238574	-0.061955243	-0.02400251	0.12127781	-0.06524146	-0.038910322	0.12101829	-0.08346962	0.17523307	-0.022039779	-0.10647686	0.028321216	-0.06419996	0.0974168	0.047533832	0.020603871	0.047152873	0.038826626	-0.11814924
-0.0775777	-0.04569583	0.0044881	0.079021215	0.03140126	0.08266472	0.14050174	-0.05161558	0.036532078	-0.22087488	0.08903958	-0.13518365	-0.102036424	0.004116943	-0.15585943	-0.07193281	0.08319828	-0.01995562	-0.1039125	-0.010875123	0.042102717	-0.13372025	0.011115963	0.09563436	0.071806595	0.13723885	0.14607346	-0.07646875	-0.01105413	-0.09501011	0.044399865	0.13555871	-0.024359392	-0.024451524	-0.048476994	0.050530422	0.07008006	-0.002074723	-0.018353645	0.051174846	0.024790019	-0.0044218306	0.027194284	-0.021953905	-0.020477332	0.08199768	0.06673876	0.023852501	-0.082133904	-0.14290698	0.17555037	-0.008728527	0.14749606	0.026134867	0.023499599	0.27604887	0.06232833	-0.105961055	0.051446818	0.09627704	-0.02896578	0.12156124	0.01949376	0.084836595	0.044277508	0.044741448	0.13752006	0.045501955	0.063023224	0.049168687	0.03409086	0.12888381	-0.06705512	0.054125622	-0.12703413	0.04996894	-0.064245656	0.01884704	-0.1269447	-0.10354567	-0.026564052	0.06375887	-0.0056969994	-0.010883179	-0.0035409625	0.054094087	0.17582646	-0.120765604	0.045192227	0.008132924	0.0148350615	-0.08070569	0.015737133	0.012794178	-0.062393144	0.13714825	0.14351685	-0.1244453	0.106466405	0.12524632	-0.04405969	-0.08649083	0.08499331	0.0037912258	0.012603423	-0.104770735	-0.16857053	0.04900401	0.08143582	-0.084094375	-0.087730065	-0.037107695	0.15510814	-0.038522948	-0.090350315	0.07930057	-0.11152019	0.19592725	-0.016098455	-0.08799386	0.01596986	-0.023884546	0.09213009	0.03401148	-0.0032360433	0.07854464	0.052661784	-0.14610696
-0.013402835	0.023215322	0.0755251	0.007835845	0.043514214	0.085746184	0.14305618	-0.01713438	0.024813332	-0.20241766	0.13350797	-0.124607526	-0.08709594	0.010338942	-0.17051572	-0.08013368	0.074191205	-0.06860252	-0.05470262	0.013472313	0.069041006	-0.11919931	0.032210976	0.09993798	0.05215959	0.15813361	0.17391783	-0.050051786	-0.011888184	-0.1446047	0.009675289	0.17483473	-0.021549735	-0.018038202	-0.04297842	0.029264718	0.10534408	-0.06264532	0.02099316	0.07311595	-0.034174625	-0.05903894	0.028641526	-0.033179007	-0.06931828	0.105909824	0.07442563	-0.02801552	-0.0652246	-0.11859257	0.14604796	0.016082017	0.12287524	0.026063988	0.003980889	0.27816507	0.030233271	-0.11833539	0.06195098	0.11265616	-0.045938045	0.08576821	0.066596545	0.035842277	0.011763384	0.04715398	0.12735611	0.07298962	0.08184924	0.09434533	0.012781733	0.07897353	-0.0505948	0.059153788	-0.08889108	0.08148835	-0.036841273	0.004277404	-0.14005563	-0.11018311	-0.0003072892	0.054830004	0.017699143	-0.024727076	0.062337123	0.08312839	0.13708986	-0.16089816	0.08570211	0.029870382	-0.024802709	-0.09345314	0.023996286	-0.067753695	-0.034309357	0.16052824	0.08454975	-0.143045	0.107274614	0.08029829	-0.08108631	-0.066137165	0.12162558	-0.026408158	-0.030405177	-0.06589442	-0.14935467	0.1260787	0.06396401	-0.096335344	-0.05367172	-0.043405283	0.10959968	-0.051953726	-0.02032879	0.12808684	-0.09877906	0.18394373	0.013363582	-0.115294896	0.023157712	-0.053802717	0.08133769	0.047529794	0.024491528	0.05437187	0.043138064	-0.09052276
-0.10121712	-0.030258842	0.01783878	0.065809466	0.040041383	0.08185581	0.13921323	-0.028478406	0.06225913	-0.24646436	0.097802565	-0.1479438	-0.09325351	0.0016754341	-0.16553485	-0.070879236	0.06982212	-0.015309676	-0.11673804	-0.015380207	0.048973475	-0.1238742	0.03720829	0.08548528	0.08772493	0.1376087	0.14813104	-0.05979032	-0.00891345	-0.13439175	0.013450032	0.1356212	-0.0010370215	-0.020557895	-0.045431864	0.041712277	0.09006889	-0.008749876	-0.022474932	0.03574884	0.0073991828	-0.030832829	0.012887658	-0.01878317	-0.020730177	0.0754785	0.06040008	0.019360673	-0.04969438	-0.13434781	0.19045466	-0.0066276924	0.1414871	0.027723037	0.019023277	0.27052808	0.039215483	-0.11101083	0.05248273	0.1009532	-0.0423746	0.115702756	-0.007975863	0.066644974	0.047336087	0.039243683	0.11861391	0.04737131	0.06786827	0.028807852	0.0067056036	0.10930899	-0.07729229	0.03683154	-0.1304076	0.044613775	-0.05835556	0.021848887	-0.10984708	-0.10904836	-0.029475251	0.06911396	0.012504348	-0.016684236	-0.002484432	0.07630315	0.19117138	-0.12159332	0.049727645	0.020883856	0.015449701	-0.07175006	0.004424295	-0.019707927	-0.072969414	0.15432887	0.117226616	-0.15277477	0.10952903	0.12607335	-0.045190003	-0.07096327	0.085334785	0.0007703729	-0.012118411	-0.08510042	-0.1625537	0.04628626	0.082157366	-0.08449944	-0.09924576	-0.05481804	0.137402	-0.044519313	-0.067448534	0.09490243	-0.0903263	0.18302263	-0.014353088	-0.098396085	0.009067495	-0.033329308	0.09162145	0.06329038	0.0012597546	0.07503188	0.07565826	-0.12232734
-0.015177278	0.0023861828	0.048687972	0.031557236	0.047193356	0.08991122	0.1411352	-0.03419457	0.012824245	-0.22002833	0.10401831	-0.117281176	-0.1050642	0.0064936453	-0.1397618	-0.041173555	0.054948676	-0.039064586	-0.07055696	0.0061026327	0.038202625	-0.12738839	0.063124426	0.11271633	0.046245575	0.12100075	0.16371457	-0.05221727	-0.038385116	-0.10343053	0.024003841	0.160917	-0.01807772	-0.021172415	-0.049787655	0.02125208	0.109211154	-0.059466418	0.005446361	0.117415726	-0.01625064	-0.062339175	0.035874482	-0.03978086	-0.03510825	0.097462095	0.06553997	0.00023264144	-0.06018629	-0.107383914	0.13995485	-0.028283173	0.16854393	0.043530222	0.008014476	0.27364346	0.044804484	-0.10552769	0.05530825	0.11684582	-0.047798607	0.1029726	0.04181142	0.054288004	0.015853629	0.030687217	0.171054	0.07445781	0.06799151	0.07172828	0.007486665	0.12807767	-0.037652373	0.09565646	-0.11693742	0.07015015	-0.050273556	0.021422796	-0.15078709	-0.119471736	-0.029585175	0.053664394	-0.006312953	-0.028922195	0.07096817	0.035248652	0.14327438	-0.15247132	0.085958675	0.02860257	5.9936585e-05	-0.09330267	0.018182363	-0.033103146	-0.07034995	0.14932977	0.08474392	-0.12915795	0.095299415	0.08115482	-0.055725757	-0.097724184	0.11052424	-0.04661593	-0.013365656	-0.101985246	-0.17634778	0.10427541	0.069708295	-0.08690471	-0.06977334	-0.0026326491	0.13096595	-0.06198685	-0.05180007	0.113741316	-0.07927787	0.17939068	-0.013926991	-0.09200311	0.030926738	-0.07272395	0.10194826	0.032299068	0.025557416	0.042254873	0.027363006	-0.12128673
-0.0784278	-0.044452913	0.0032208993	0.08334307	0.027039066	0.07580674	0.13934866	-0.043729387	0.027682526	-0.22006829	0.086875096	-0.1354018	-0.089002624	0.016089955	-0.15808186	-0.0651089	0.0880623	-0.028739128	-0.10918094	-0.0029230171	0.040061418	-0.12832639	0.006810141	0.08932436	0.069549985	0.14599036	0.15980062	-0.067661256	-0.0085609555	-0.10121187	0.031310614	0.13914551	-0.019748854	-0.027176697	-0.046295885	0.05132337	0.08015134	-0.013798535	-0.011290894	0.049868416	0.021062495	0.0006445191	0.024634333	-0.026027337	-0.023433188	0.076193094	0.069536954	0.009471952	-0.06762284	-0.14526795	0.18099217	0.0022171345	0.14813735	0.010549251	0.022772813	0.28023723	0.057626158	-0.105240166	0.05508616	0.10003017	-0.03555561	0.12604298	0.021616135	0.081203416	0.037017755	0.052406415	0.14231348	0.055561416	0.07220763	0.057341438	0.03610338	0.13098384	-0.061492287	0.035978656	-0.11388488	0.052829117	-0.05763516	0.01773208	-0.1230611	-0.11046404	-0.031073488	0.0646348	0.001126627	-0.003412286	0.0034393456	0.06590333	0.16745979	-0.122037195	0.048849285	0.007070793	0.015998004	-0.074886635	0.0150345275	0.009412275	-0.065742634	0.13987981	0.15083152	-0.1323177	0.10439121	0.13048273	-0.038748592	-0.068307534	0.086739555	-0.002489098	0.014849842	-0.102255896	-0.16150585	0.05011942	0.06812835	-0.07001037	-0.083732046	-0.02248494	0.15111525	-0.041430015	-0.082048036	0.08200886	-0.11970766	0.20443258	-0.012468518	-0.09846487	0.024504557	-0.0295056	0.096640155	0.03521555	0.0020652444	0.0644179	0.060398016	-0.13607864
-0.037735566	-0.0047680843	0.054427676	0.03622329	0.02524631	0.08014076	0.1567082	-0.0422407	0.018852923	-0.22180396	0.10629696	-0.1236353	-0.08404582	0.011699897	-0.1681572	-0.07736238	0.06764101	-0.052806456	-0.0733079	0.0041225436	0.069978505	-0.15011747	0.021613147	0.08599466	0.052379817	0.15335347	0.15227784	-0.059911564	-0.023075158	-0.12388133	0.015628727	0.1615019	-0.034233842	-0.007579314	-0.05948456	0.026506254	0.08380568	-0.054510713	0.0077171437	0.06919911	-0.0024514494	-0.027592244	0.026381625	-0.019627092	-0.059230063	0.099286616	0.06662774	0.0054012965	-0.07286272	-0.14190154	0.15738648	0.016966674	0.12097107	0.014976281	0.020638024	0.29162166	0.055903975	-0.1143022	0.061287146	0.12510327	-0.041142434	0.106353454	0.049449712	0.06382357	0.020853722	0.044975422	0.133758	0.056449875	0.07595446	0.08005421	0.026274012	0.11146748	-0.04648698	0.05262655	-0.09116207	0.07673839	-0.05686759	0.01071936	-0.14792337	-0.12031217	-0.007495389	0.05221704	-0.0037286885	-0.032416683	0.047073398	0.05528059	0.12981623	-0.15110436	0.07078834	0.027044544	-0.0027526543	-0.09631224	0.03135663	-0.029381039	-0.052220862	0.16398102	0.11672159	-0.1296444	0.1016693	0.089829825	-0.047068674	-0.088741064	0.1074689	-0.017936347	-0.0087327575	-0.093607746	-0.15680392	0.089792214	0.056030195	-0.08815352	-0.06640467	-0.020266341	0.12959981	-0.054769438	-0.04246622	0.10886431	-0.104914434	0.19587587	-0.0015080022	-0.09857145	0.03721846	-0.049053762	0.092247754	0.04096872	0.005867071	0.049085274	0.040121816	-0.111730956
-0.08048391	-0.05656147	0.0288024	0.08017565	0.020931689	0.083174795	0.15083517	-0.050352167	0.013777492	-0.20978573	0.07262891	-0.11979345	-0.07243494	0.017974477	-0.16807017	-0.062777475	0.07297982	-0.028751712	-0.09801907	-0.012897436	0.06257269	-0.13986248	0.0021026016	0.06947178	0.056457482	0.15301509	0.15410514	-0.069313	-0.01673765	-0.082771674	0.025631757	0.135418	-0.021512836	-0.028168224	-0.043544408	0.039522134	0.073007	-0.017160688	-0.012109254	0.0622332	0.019576812	0.004247692	0.023951028	-0.021847717	-0.0464579	0.0912996	0.061011318	0.028524695	-0.07943625	-0.15869784	0.17569134	0.025517164	0.14472763	0.0054169	0.039084326	0.28643495	0.077771835	-0.09946614	0.05897871	0.09798539	-0.042422608	0.12058901	0.029089445	0.090651505	0.040379986	0.035335284	0.1403428	0.04950646	0.059761208	0.06250652	0.04914529	0.13081524	-0.05181266	0.043333393	-0.10112025	0.05822888	-0.063839115	0.023370197	-0.13495137	-0.11149579	-0.0221203	0.05054564	-0.008300848	-0.0068588597	0.0041318233	0.054602277	0.14528663	-0.11714527	0.04406287	0.014147205	0.010685708	-0.07877868	0.029811114	0.009093292	-0.062813126	0.15512039	0.16591758	-0.12831618	0.11684371	0.11151842	-0.026377726	-0.08282518	0.07887027	-0.0020000082	0.007175542	-0.10942065	-0.16682896	0.047230665	0.08712368	-0.07328542	-0.08048619	-0.023267414	0.150051	-0.038125858	-0.06155371	0.07700138	-0.11275903	0.2133072	-0.007851742	-0.10194917	0.033185422	-0.040209383	0.08631103	0.027787797	-0.0036820027	0.07554537	0.05728044	-0.1354983
-0.09736888	-0.02694289	0.022859411	0.06442933	0.03353919	0.08529783	0.1511316	-0.018640494	0.050295394	-0.22804992	0.086111404	-0.11907661	-0.07678864	0.0034201338	-0.17762938	-0.08874174	0.08093912	-0.028928885	-0.09282102	0.0048943185	0.06161744	-0.12265771	-0.0040089474	0.081354	0.06355455	0.16242684	0.1566454	-0.09923814	0.011266946	-0.115997136	0.04010455	0.12323657	-0.010668159	-0.04080502	-0.0625122	0.022654852	0.08984473	-0.010849114	-0.025669733	0.034229968	0.00957192	-0.00084197527	0.02686991	-0.0017185378	-0.040264823	0.097875774	0.07188664	0.0072226515	-0.07661762	-0.14153583	0.16872154	0.035127856	0.12840454	0.016785152	0.011710694	0.26554808	0.06361591	-0.09493203	0.04836781	0.103619374	-0.03246445	0.11478525	0.027296977	0.0875841	0.034662604	0.04640884	0.11780496	0.040306885	0.07941646	0.037640177	0.030390518	0.110206895	-0.087577425	0.040733047	-0.115387104	0.046522424	-0.05879721	0.010426653	-0.11794985	-0.10571398	-0.0277015	0.069044195	0.014113489	-0.019450247	-0.009342619	0.08470016	0.17018095	-0.1124558	0.02907739	0.019110076	-0.01952674	-0.093479216	0.024551589	-0.01727567	-0.058013268	0.14331952	0.14313737	-0.1390492	0.12505206	0.11516423	-0.046874557	-0.06914203	0.10922611	0.0372891	-0.011021316	-0.08755651	-0.16578425	0.062879786	0.079692736	-0.08237307	-0.08337891	-0.06504662	0.15645553	-0.029739	-0.07683572	0.08359378	-0.122340925	0.19530094	0.0062830476	-0.109735735	0.02133556	-0.015881155	0.054629363	0.048041664	-0.022417946	0.07975032	0.05244569	-0.12350201
